61.49,5266
61.49,5267
61.49,5267
61.49,5267
61.49,5267
61.50,5267
61.50,5267
61.50,5267
61.50,5267
61.50,5267
61.50,5267
61.50,5267
61.50,5267
61.50,5267
61.50,5267
61.51,5267
61.51,5267
61.51,5268
61.51,5268
61.51,5268
61.51,5268
61.51,5268
61.51,5268
61.51,5268
61.51,5268
61.52,5269
61.52,5269
61.52,5269
61.52,5269
61.52,5269
61.52,5269
61.52,5269
61.52,5269
61.52,5270
61.52,5270
61.53,5270
61.53,5270
61.53,5270
61.53,5270
61.53,5270
61.53,5270
61.53,5270
61.53,5270
61.53,5270
61.53,5270
61.54,5270
61.54,5270
61.54,5270
61.54,5270
61.54,5271
61.54,5271
61.54,5271
61.54,5271
61.54,5272
61.54,5272
61.55,5272
61.55,5272
61.55,5273
61.55,5273
61.55,5273
61.55,5273
61.55,5273
61.55,5273
61.55,5273
61.55,5273
61.56,5273
61.56,5273
61.56,5273
61.56,5273
61.56,5273
61.56,5273
61.56,5273
61.56,5273
61.56,5273
61.56,5273
61.57,5273
61.57,5273
61.57,5273
61.57,5273
61.57,5273
61.57,5273
61.57,5273
61.57,5273
61.57,5273
61.57,5273
61.58,5273
61.58,5273
61.58,5273
61.58,5273
61.58,5274
61.58,5274
61.58,5274
61.58,5274
61.58,5274
61.58,5274
61.59,5274
61.59,5274
61.59,5274
61.59,5274
61.59,5274
61.59,5274
61.59,5274
61.59,5274
61.59,5274
61.59,5274
61.60,5273
61.60,5273
61.60,5273
61.60,5273
61.60,5273
61.60,5273
61.60,5273
61.60,5273
61.60,5273
61.60,5273
61.61,5273
61.61,5273
61.61,5273
61.61,5273
61.61,5273
61.61,5273
61.61,5273
61.61,5273
61.61,5273
61.61,5273
61.62,5273
61.62,5273
61.62,5273
61.62,5273
61.62,5272
61.62,5272
61.62,5272
61.62,5272
61.62,5272
61.62,5272
61.63,5272
61.63,5272
61.63,5271
61.63,5271
61.63,5271
61.63,5271
61.63,5271
61.63,5271
61.63,5271
61.63,5271
61.64,5270
61.64,5270
61.64,5270
61.64,5270
61.64,5270
61.64,5270
61.64,5270
61.64,5270
61.64,5269
61.64,5269
61.65,5269
61.65,5269
61.65,5269
61.65,5269
61.65,5269
61.65,5269
61.65,5269
61.65,5269
61.65,5269
61.65,5269
61.66,5269
61.66,5269
61.66,5269
61.66,5269
61.66,5269
61.66,5269
61.66,5269
61.66,5269
61.66,5270
61.66,5270
61.67,5270
61.67,5270
61.67,5271
61.67,5271
61.67,5271
61.67,5271
61.67,5271
61.67,5271
61.67,5271
61.67,5271
61.68,5270
61.68,5270
61.68,5270
61.68,5270
61.68,5270
61.68,5270
61.68,5270
61.68,5270
61.68,5269
61.68,5269
61.69,5269
61.69,5269
61.69,5269
61.69,5269
61.69,5269
61.69,5269
61.69,5268
61.69,5268
61.69,5268
61.69,5268
61.70,5267
61.70,5267
61.70,5267
61.70,5267
61.70,5266
61.70,5266
61.70,5266
61.70,5266
61.70,5266
61.70,5266
61.71,5266
61.71,5266
61.71,5265
61.71,5265
61.71,5265
61.71,5265
61.71,5265
61.71,5265
61.71,5265
61.71,5265
61.72,5264
61.72,5264
61.72,5264
61.72,5264
61.72,5263
61.72,5263
61.72,5263
61.72,5263
61.72,5262
61.72,5262
61.73,5262
61.73,5262
61.73,5262
61.73,5262
61.73,5262
61.73,5262
61.73,5262
61.73,5262
61.73,5262
61.73,5262
61.74,5262
61.74,5262
61.74,5262
61.74,5262
61.74,5262
61.74,5262
61.74,5262
61.74,5262
61.74,5262
61.74,5262
61.75,5262
61.75,5262
61.75,5262
61.75,5262
61.75,5262
61.75,5262
61.75,5262
61.75,5262
61.75,5262
61.75,5262
61.76,5263
61.76,5263
61.76,5263
61.76,5263
61.76,5263
61.76,5263
61.76,5263
61.76,5262
61.76,5262
61.76,5262
61.77,5262
61.77,5262
61.77,5262
61.77,5262
61.77,5262
61.77,5262
61.77,5261
61.77,5261
61.77,5261
61.77,5261
61.78,5261
61.78,5261
61.78,5261
61.78,5261
61.78,5261
61.78,5261
61.78,5261
61.78,5261
61.78,5261
61.78,5261
61.79,5261
61.79,5261
61.79,5261
61.79,5261
61.79,5261
61.79,5261
61.79,5261
61.79,5261
61.79,5261
61.79,5261
61.80,5261
61.80,5261
61.80,5261
61.80,5261
61.80,5261
61.80,5261
61.80,5261
61.80,5261
61.80,5262
61.80,5262
61.81,5262
61.81,5262
61.81,5262
61.81,5262
61.81,5262
61.81,5262
61.81,5262
61.81,5262
61.81,5262
61.81,5262
61.82,5262
61.82,5262
61.82,5262
61.82,5263
61.82,5263
61.82,5263
61.82,5263
61.82,5263
61.82,5263
61.82,5263
61.83,5263
61.83,5263
61.83,5263
61.83,5263
61.83,5263
61.83,5263
61.83,5263
61.83,5263
61.83,5263
61.83,5263
61.84,5263
61.84,5263
61.84,5263
61.84,5263
61.84,5263
61.84,5263
61.84,5263
61.84,5263
61.84,5263
61.84,5263
61.85,5263
61.85,5263
61.85,5263
61.85,5263
61.85,5263
61.85,5264
61.85,5264
61.85,5264
61.85,5264
61.85,5264
61.86,5264
61.86,5264
61.86,5264
61.86,5264
61.86,5265
61.86,5265
61.86,5265
61.86,5265
61.86,5265
61.86,5265
61.87,5265
61.87,5265
61.87,5265
61.87,5265
61.87,5265
61.87,5265
61.87,5265
61.87,5265
61.87,5265
61.87,5265
61.88,5265
61.88,5265
61.88,5265
61.88,5265
61.88,5265
61.88,5265
61.88,5265
61.88,5264
61.88,5264
61.88,5264
61.89,5264
61.89,5264
61.89,5264
61.89,5264
61.89,5264
61.89,5263
61.89,5263
61.89,5263
61.89,5263
61.89,5262
61.90,5262
61.90,5262
61.90,5262
61.90,5261
61.90,5261
61.90,5261
61.90,5261
61.90,5261
61.90,5261
61.90,5261
61.91,5261
61.91,5261
61.91,5261
61.91,5261
61.91,5261
61.91,5261
61.91,5261
61.91,5261
61.91,5261
61.91,5260
61.92,5260
61.92,5260
61.92,5260
61.92,5260
61.92,5260
61.92,5260
61.92,5260
61.92,5260
61.92,5260
61.92,5260
61.93,5260
61.93,5260
61.93,5260
61.93,5260
61.93,5260
61.93,5261
61.93,5261
61.93,5261
61.93,5261
61.93,5261
61.94,5261
61.94,5261
61.94,5262
61.94,5262
61.94,5262
61.94,5262
61.94,5262
61.94,5262
61.94,5262
61.94,5262
61.95,5262
61.95,5262
61.95,5262
61.95,5262
61.95,5262
61.95,5262
61.95,5262
61.95,5262
61.95,5262
61.95,5262
61.96,5262
61.96,5262
61.96,5262
61.96,5262
61.96,5262
61.96,5262
61.96,5262
61.96,5262
61.96,5262
61.96,5262
61.97,5261
61.97,5261
61.97,5261
61.97,5261
61.97,5260
61.97,5260
61.97,5259
61.97,5259
61.97,5258
61.97,5258
61.98,5257
61.98,5257
61.98,5256
61.98,5256
61.98,5256
61.98,5255
61.98,5255
61.98,5255
61.98,5254
61.98,5254
61.99,5253
61.99,5253
61.99,5253
61.99,5253
61.99,5252
61.99,5252
61.99,5252
61.99,5252
61.99,5251
61.99,5251
62.00,5251
62.00,5251
62.00,5251
62.00,5251
62.00,5251
62.00,5251
62.00,5250
62.00,5250
62.00,5250
62.00,5250
62.01,5250
62.01,5250
62.01,5250
62.01,5250
62.01,5250
62.01,5250
62.01,5250
62.01,5250
62.01,5250
62.01,5250
62.02,5250
62.02,5250
62.02,5251
62.02,5251
62.02,5251
62.02,5252
62.02,5252
62.02,5252
62.02,5253
62.02,5253
62.03,5254
62.03,5254
62.03,5254
62.03,5254
62.03,5254
62.03,5254
62.03,5254
62.03,5254
62.03,5255
62.03,5255
62.04,5255
62.04,5255
62.04,5256
62.04,5256
62.04,5256
62.04,5256
62.04,5257
62.04,5257
62.04,5257
62.04,5257
62.05,5257
62.05,5257
62.05,5257
62.05,5257
62.05,5258
62.05,5258
62.05,5258
62.05,5258
62.05,5258
62.05,5258
62.06,5258
62.06,5258
62.06,5259
62.06,5259
62.06,5259
62.06,5259
62.06,5259
62.06,5259
62.06,5259
62.06,5259
62.07,5258
62.07,5258
62.07,5258
62.07,5258
62.07,5258
62.07,5258
62.07,5258
62.07,5257
62.07,5257
62.07,5257
62.08,5257
62.08,5256
62.08,5256
62.08,5256
62.08,5256
62.08,5255
62.08,5255
62.08,5255
62.08,5255
62.08,5255
62.09,5255
62.09,5255
62.09,5255
62.09,5254
62.09,5254
62.09,5254
62.09,5254
62.09,5253
62.09,5253
62.09,5253
62.10,5253
62.10,5252
62.10,5252
62.10,5252
62.10,5252
62.10,5252
62.10,5252
62.10,5252
62.10,5252
62.10,5251
62.11,5251
62.11,5251
62.11,5251
62.11,5250
62.11,5250
62.11,5250
62.11,5250
62.11,5249
62.11,5249
62.11,5249
62.12,5249
62.12,5249
62.12,5249
62.12,5249
62.12,5249
62.12,5248
62.12,5248
62.12,5248
62.12,5248
62.12,5247
62.13,5247
62.13,5247
62.13,5247
62.13,5246
62.13,5246
62.13,5246
62.13,5246
62.13,5246
62.13,5246
62.13,5246
62.14,5246
62.14,5246
62.14,5246
62.14,5246
62.14,5246
62.14,5246
62.14,5246
62.14,5246
62.14,5246
62.14,5245
62.15,5245
62.15,5245
62.15,5245
62.15,5245
62.15,5245
62.15,5245
62.15,5244
62.15,5244
62.15,5244
62.15,5244
62.16,5244
62.16,5244
62.16,5244
62.16,5244
62.16,5244
62.16,5244
62.16,5244
62.16,5244
62.16,5244
62.16,5244
62.17,5244
62.17,5244
62.17,5244
62.17,5244
62.17,5244
62.17,5244
62.17,5244
62.17,5244
62.17,5244
62.17,5244
62.18,5244
62.18,5244
62.18,5244
62.18,5244
62.18,5244
62.18,5244
62.18,5244
62.18,5244
62.18,5244
62.18,5244
62.19,5244
62.19,5244
62.19,5244
62.19,5244
62.19,5244
62.19,5244
62.19,5245
62.19,5245
62.19,5245
62.19,5245
62.20,5245
62.20,5245
62.20,5245
62.20,5245
62.20,5246
62.20,5246
62.20,5246
62.20,5246
62.20,5246
62.20,5246
62.21,5246
62.21,5246
62.21,5247
62.21,5247
62.21,5247
62.21,5247
62.21,5247
62.21,5247
62.21,5247
62.21,5247
62.22,5248
62.22,5248
62.22,5248
62.22,5248
62.22,5248
62.22,5248
62.22,5248
62.22,5248
62.22,5249
62.22,5249
62.23,5249
62.23,5249
62.23,5250
62.23,5250
62.23,5250
62.23,5250
62.23,5251
62.23,5251
62.23,5251
62.23,5251
62.24,5251
62.24,5251
62.24,5251
62.24,5251
62.24,5252
62.24,5252
62.24,5252
62.24,5252
62.24,5252
62.24,5252
62.25,5252
62.25,5252
62.25,5253
62.25,5253
62.25,5253
62.25,5253
62.25,5253
62.25,5253
62.25,5253
62.25,5253
62.26,5254
62.26,5254
62.26,5254
62.26,5254
62.26,5254
62.26,5254
62.26,5254
62.26,5254
62.26,5254
62.26,5254
62.27,5254
62.27,5254
62.27,5254
62.27,5254
62.27,5254
62.27,5254
62.27,5254
62.27,5254
62.27,5254
62.27,5255
62.28,5255
62.28,5255
62.28,5255
62.28,5256
62.28,5256
62.28,5256
62.28,5256
62.28,5257
62.28,5257
62.28,5257
62.29,5257
62.29,5258
62.29,5258
62.29,5258
62.29,5258
62.29,5258
62.29,5258
62.29,5258
62.29,5258
62.29,5259
62.30,5259
62.30,5259
62.30,5259
62.30,5259
62.30,5259
62.30,5259
62.30,5259
62.30,5259
62.30,5260
62.30,5260
62.31,5260
62.31,5260
62.31,5260
62.31,5260
62.31,5260
62.31,5261
62.31,5261
62.31,5261
62.31,5261
62.31,5261
62.32,5261
62.32,5261
62.32,5261
62.32,5261
62.32,5260
62.32,5260
62.32,5260
62.32,5260
62.32,5260
62.32,5260
62.33,5260
62.33,5260
62.33,5260
62.33,5260
62.33,5260
62.33,5259
62.33,5259
62.33,5259
62.33,5258
62.33,5258
62.34,5257
62.34,5257
62.34,5257
62.34,5257
62.34,5257
62.34,5257
62.34,5257
62.34,5257
62.34,5256
62.34,5256
62.35,5256
62.35,5255
62.35,5255
62.35,5255
62.35,5254
62.35,5254
62.35,5253
62.35,5253
62.35,5253
62.35,5253
62.36,5253
62.36,5253
62.36,5253
62.36,5253
62.36,5252
62.36,5252
62.36,5252
62.36,5252
62.36,5252
62.36,5252
62.37,5252
62.37,5252
62.37,5251
62.37,5251
62.37,5251
62.37,5251
62.37,5251
62.37,5251
62.37,5251
62.37,5251
62.38,5250
62.38,5250
62.38,5250
62.38,5250
62.38,5250
62.38,5250
62.38,5250
62.38,5250
62.38,5249
62.38,5249
62.39,5249
62.39,5249
62.39,5249
62.39,5249
62.39,5249
62.39,5249
62.39,5248
62.39,5248
62.39,5248
62.39,5248
62.40,5248
62.40,5248
62.40,5248
62.40,5248
62.40,5248
62.40,5248
62.40,5248
62.40,5248
62.40,5248
62.40,5248
62.41,5248
62.41,5248
62.41,5248
62.41,5248
62.41,5248
62.41,5248
62.41,5248
62.41,5248
62.41,5248
62.41,5248
62.42,5248
62.42,5248
62.42,5248
62.42,5248
62.42,5248
62.42,5248
62.42,5248
62.42,5248
62.42,5247
62.42,5247
62.43,5247
62.43,5247
62.43,5247
62.43,5247
62.43,5247
62.43,5247
62.43,5246
62.43,5246
62.43,5245
62.43,5245
62.44,5244
62.44,5244
62.44,5243
62.44,5243
62.44,5242
62.44,5242
62.44,5242
62.44,5242
62.44,5242
62.44,5242
62.45,5242
62.45,5242
62.45,5242
62.45,5242
62.45,5242
62.45,5242
62.45,5242
62.45,5242
62.45,5242
62.45,5242
62.46,5242
62.46,5242
62.46,5242
62.46,5242
62.46,5242
62.46,5242
62.46,5242
62.46,5242
62.46,5242
62.46,5241
62.47,5241
62.47,5241
62.47,5241
62.47,5241
62.47,5241
62.47,5241
62.47,5240
62.47,5240
62.47,5240
62.47,5240
62.48,5240
62.48,5240
62.48,5240
62.48,5240
62.48,5240
62.48,5239
62.48,5239
62.48,5239
62.48,5239
62.48,5239
62.49,5239
62.49,5239
62.49,5238
62.49,5238
62.49,5238
62.49,5238
62.49,5238
62.49,5238
62.49,5238
62.49,5238
62.50,5238
62.50,5238
62.50,5238
62.50,5238
62.50,5238
62.50,5238
62.50,5238
62.50,5238
62.50,5238
62.50,5238
62.51,5238
62.51,5238
62.51,5238
62.51,5238
62.51,5238
62.51,5238
62.51,5238
62.51,5238
62.51,5238
62.51,5238
62.52,5238
62.52,5238
62.52,5238
62.52,5238
62.52,5239
62.52,5239
62.52,5239
62.52,5239
62.52,5240
62.52,5240
62.53,5240
62.53,5240
62.53,5241
62.53,5241
62.53,5241
62.53,5241
62.53,5241
62.53,5241
62.53,5241
62.53,5241
62.54,5241
62.54,5241
62.54,5241
62.54,5240
62.54,5240
62.54,5240
62.54,5239
62.54,5239
62.54,5238
62.54,5238
62.55,5238
62.55,5238
62.55,5238
62.55,5238
62.55,5238
62.55,5238
62.55,5237
62.55,5237
62.55,5236
62.55,5236
62.56,5235
62.56,5234
62.56,5234
62.56,5233
62.56,5232
62.56,5232
62.56,5232
62.56,5232
62.56,5232
62.56,5232
62.57,5232
62.57,5232
62.57,5232
62.57,5232
62.57,5232
62.57,5232
62.57,5232
62.57,5232
62.57,5232
62.57,5232
62.58,5232
62.58,5232
62.58,5232
62.58,5232
62.58,5232
62.58,5232
62.58,5232
62.58,5232
62.58,5231
62.58,5231
62.59,5231
62.59,5231
62.59,5231
62.59,5231
62.59,5231
62.59,5231
62.59,5231
62.59,5231
62.59,5231
62.59,5231
62.60,5230
62.60,5230
62.60,5230
62.60,5230
62.60,5229
62.60,5229
62.60,5229
62.60,5229
62.60,5229
62.60,5229
62.61,5229
62.61,5229
62.61,5229
62.61,5229
62.61,5229
62.61,5229
62.61,5229
62.61,5229
62.61,5229
62.61,5229
62.62,5230
62.62,5230
62.62,5230
62.62,5230
62.62,5230
62.62,5230
62.62,5230
62.62,5230
62.62,5231
62.62,5231
62.63,5231
62.63,5231
62.63,5232
62.63,5232
62.63,5232
62.63,5232
62.63,5233
62.63,5233
62.63,5233
62.63,5233
62.64,5233
62.64,5233
62.64,5233
62.64,5233
62.64,5233
62.64,5233
62.64,5233
62.64,5233
62.64,5233
62.64,5233
62.65,5233
62.65,5234
62.65,5234
62.65,5234
62.65,5234
62.65,5234
62.65,5234
62.65,5234
62.65,5234
62.65,5234
62.66,5234
62.66,5234
62.66,5234
62.66,5234
62.66,5234
62.66,5234
62.66,5234
62.66,5234
62.66,5234
62.66,5234
62.67,5234
62.67,5234
62.67,5234
62.67,5234
62.67,5234
62.67,5233
62.67,5233
62.67,5233
62.67,5233
62.67,5233
62.68,5233
62.68,5233
62.68,5233
62.68,5233
62.68,5233
62.68,5233
62.68,5233
62.68,5233
62.68,5233
62.68,5233
62.69,5233
62.69,5232
62.69,5232
62.69,5232
62.69,5232
62.69,5232
62.69,5232
62.69,5232
62.69,5232
62.69,5232
62.70,5232
62.70,5232
62.70,5232
62.70,5232
62.70,5232
62.70,5232
62.70,5232
62.70,5232
62.70,5232
62.70,5232
62.71,5232
62.71,5233
62.71,5233
62.71,5233
62.71,5233
62.71,5234
62.71,5234
62.71,5235
62.71,5235
62.71,5236
62.72,5237
62.72,5237
62.72,5238
62.72,5239
62.72,5239
62.72,5239
62.72,5239
62.72,5239
62.72,5239
62.72,5239
62.73,5239
62.73,5240
62.73,5240
62.73,5240
62.73,5240
62.73,5240
62.73,5240
62.73,5240
62.73,5240
62.73,5240
62.74,5240
62.74,5240
62.74,5240
62.74,5240
62.74,5240
62.74,5240
62.74,5240
62.74,5240
62.74,5240
62.74,5240
62.75,5240
62.75,5240
62.75,5240
62.75,5240
62.75,5240
62.75,5239
62.75,5239
62.75,5239
62.75,5239
62.75,5239
62.76,5239
62.76,5239
62.76,5239
62.76,5239
62.76,5239
62.76,5239
62.76,5239
62.76,5239
62.76,5239
62.76,5239
62.77,5239
62.77,5239
62.77,5239
62.77,5239
62.77,5239
62.77,5239
62.77,5239
62.77,5239
62.77,5239
62.77,5240
62.78,5240
62.78,5240
62.78,5240
62.78,5240
62.78,5240
62.78,5240
62.78,5240
62.78,5240
62.78,5240
62.78,5240
62.79,5240
62.79,5240
62.79,5240
62.79,5240
62.79,5240
62.79,5240
62.79,5240
62.79,5240
62.79,5240
62.79,5240
62.80,5240
62.80,5240
62.80,5240
62.80,5240
62.80,5240
62.80,5240
62.80,5240
62.80,5240
62.80,5240
62.80,5240
62.81,5240
62.81,5240
62.81,5240
62.81,5240
62.81,5240
62.81,5240
62.81,5240
62.81,5240
62.81,5241
62.81,5241
62.82,5241
62.82,5241
62.82,5241
62.82,5241
62.82,5241
62.82,5241
62.82,5241
62.82,5241
62.82,5241
62.82,5241
62.83,5241
62.83,5241
62.83,5241
62.83,5241
62.83,5241
62.83,5241
62.83,5241
62.83,5241
62.83,5241
62.83,5241
62.84,5241
62.84,5241
62.84,5241
62.84,5242
62.84,5242
62.84,5242
62.84,5242
62.84,5242
62.84,5242
62.84,5242
62.85,5242
62.85,5242
62.85,5242
62.85,5242
62.85,5242
62.85,5242
62.85,5242
62.85,5242
62.85,5242
62.85,5242
62.86,5242
62.86,5242
62.86,5242
62.86,5242
62.86,5242
62.86,5242
62.86,5243
62.86,5243
62.86,5243
62.86,5243
62.87,5243
62.87,5243
62.87,5243
62.87,5243
62.87,5243
62.87,5243
62.87,5243
62.87,5243
62.87,5243
62.87,5243
62.88,5243
62.88,5243
62.88,5243
62.88,5243
62.88,5243
62.88,5243
62.88,5243
62.88,5243
62.88,5243
62.88,5243
62.89,5243
62.89,5243
62.89,5243
62.89,5243
62.89,5243
62.89,5243
62.89,5243
62.89,5243
62.89,5244
62.89,5244
62.90,5244
62.90,5244
62.90,5244
62.90,5244
62.90,5244
62.90,5244
62.90,5245
62.90,5245
62.90,5245
62.90,5245
62.91,5245
62.91,5245
62.91,5245
62.91,5245
62.91,5246
62.91,5246
62.91,5246
62.91,5246
62.91,5246
62.91,5246
62.92,5246
62.92,5246
62.92,5246
62.92,5246
62.92,5246
62.92,5246
62.92,5246
62.92,5246
62.92,5246
62.92,5246
62.93,5246
62.93,5246
62.93,5246
62.93,5246
62.93,5246
62.93,5246
62.93,5246
62.93,5246
62.93,5246
62.93,5246
62.94,5246
62.94,5246
62.94,5246
62.94,5246
62.94,5246
62.94,5246
62.94,5245
62.94,5245
62.94,5245
62.94,5245
62.95,5245
62.95,5245
62.95,5245
62.95,5245
62.95,5245
62.95,5245
62.95,5245
62.95,5245
62.95,5245
62.95,5245
62.96,5245
62.96,5245
62.96,5246
62.96,5246
62.96,5246
62.96,5246
62.96,5246
62.96,5246
62.96,5246
62.96,5246
62.97,5246
62.97,5246
62.97,5246
62.97,5246
62.97,5246
62.97,5246
62.97,5246
62.97,5246
62.97,5246
62.97,5246
62.98,5246
62.98,5246
62.98,5247
62.98,5247
62.98,5247
62.98,5247
62.98,5248
62.98,5248
62.98,5248
62.98,5248
62.99,5248
62.99,5248
62.99,5248
62.99,5248
62.99,5249
62.99,5249
62.99,5249
62.99,5249
62.99,5250
62.99,5250
63.00,5250
63.00,5250
63.00,5251
63.00,5251
63.00,5251
63.00,5251
63.00,5251
63.00,5251
63.00,5251
63.00,5251
63.01,5252
63.01,5252
63.01,5252
63.01,5252
63.01,5252
63.01,5252
63.01,5252
63.01,5252
63.01,5253
63.01,5253
63.02,5253
63.02,5253
63.02,5253
63.02,5253
63.02,5253
63.02,5253
63.02,5253
63.02,5253
63.02,5253
63.02,5253
63.03,5253
63.03,5253
63.03,5253
63.03,5252
63.03,5252
63.03,5252
63.03,5252
63.03,5252
63.03,5252
63.03,5252
63.04,5252
63.04,5252
63.04,5252
63.04,5252
63.04,5252
63.04,5252
63.04,5252
63.04,5252
63.04,5252
63.04,5251
63.05,5251
63.05,5251
63.05,5251
63.05,5251
63.05,5251
63.05,5251
63.05,5251
63.05,5250
63.05,5250
63.05,5250
63.06,5250
63.06,5250
63.06,5250
63.06,5250
63.06,5250
63.06,5251
63.06,5251
63.06,5251
63.06,5251
63.06,5251
63.07,5251
63.07,5251
63.07,5251
63.07,5251
63.07,5251
63.07,5251
63.07,5251
63.07,5251
63.07,5251
63.07,5251
63.08,5251
63.08,5251
63.08,5251
63.08,5251
63.08,5251
63.08,5251
63.08,5251
63.08,5251
63.08,5251
63.08,5250
63.09,5250
63.09,5250
63.09,5250
63.09,5250
63.09,5250
63.09,5250
63.09,5250
63.09,5251
63.09,5251
63.09,5251
63.10,5251
63.10,5251
63.10,5251
63.10,5251
63.10,5251
63.10,5252
63.10,5252
63.10,5252
63.10,5252
63.10,5252
63.11,5252
63.11,5252
63.11,5252
63.11,5253
63.11,5253
63.11,5253
63.11,5253
63.11,5253
63.11,5253
63.11,5253
63.12,5253
63.12,5254
63.12,5254
63.12,5254
63.12,5254
63.12,5254
63.12,5254
63.12,5254
63.12,5254
63.12,5255
63.13,5255
63.13,5255
63.13,5255
63.13,5255
63.13,5255
63.13,5255
63.13,5255
63.13,5256
63.13,5256
63.13,5256
63.14,5256
63.14,5256
63.14,5256
63.14,5256
63.14,5257
63.14,5257
63.14,5257
63.14,5257
63.14,5257
63.14,5257
63.15,5257
63.15,5257
63.15,5257
63.15,5258
63.15,5258
63.15,5258
63.15,5258
63.15,5258
63.15,5258
63.15,5258
63.16,5259
63.16,5259
63.16,5259
63.16,5259
63.16,5260
63.16,5260
63.16,5260
63.16,5260
63.16,5261
63.16,5261
63.17,5261
63.17,5261
63.17,5262
63.17,5262
63.17,5262
63.17,5262
63.17,5263
63.17,5263
63.17,5263
63.17,5263
63.18,5264
63.18,5264
63.18,5264
63.18,5264
63.18,5265
63.18,5265
63.18,5265
63.18,5265
63.18,5266
63.18,5266
63.19,5266
63.19,5266
63.19,5267
63.19,5267
63.19,5267
63.19,5267
63.19,5267
63.19,5267
63.19,5267
63.19,5267
63.20,5268
63.20,5268
63.20,5268
63.20,5268
63.20,5268
63.20,5268
63.20,5268
63.20,5268
63.20,5269
63.20,5269
63.21,5269
63.21,5269
63.21,5269
63.21,5269
63.21,5269
63.21,5269
63.21,5270
63.21,5270
63.21,5270
63.21,5270
63.22,5270
63.22,5270
63.22,5270
63.22,5270
63.22,5271
63.22,5271
63.22,5271
63.22,5271
63.22,5271
63.22,5271
63.23,5271
63.23,5271
63.23,5271
63.23,5271
63.23,5271
63.23,5271
63.23,5271
63.23,5271
63.23,5271
63.23,5271
63.24,5271
63.24,5271
63.24,5271
63.24,5271
63.24,5271
63.24,5271
63.24,5271
63.24,5271
63.24,5271
63.24,5271
63.25,5271
63.25,5271
63.25,5271
63.25,5271
63.25,5271
63.25,5271
63.25,5272
63.25,5272
63.25,5272
63.25,5272
63.26,5272
63.26,5272
63.26,5272
63.26,5272
63.26,5272
63.26,5272
63.26,5272
63.26,5272
63.26,5272
63.26,5272
63.27,5272
63.27,5272
63.27,5272
63.27,5272
63.27,5272
63.27,5272
63.27,5272
63.27,5272
63.27,5272
63.27,5273
63.28,5273
63.28,5273
63.28,5273
63.28,5273
63.28,5273
63.28,5273
63.28,5273
63.28,5273
63.28,5273
63.28,5273
63.29,5273
63.29,5273
63.29,5273
63.29,5273
63.29,5273
63.29,5273
63.29,5273
63.29,5273
63.29,5273
63.29,5273
63.30,5273
63.30,5273
63.30,5273
63.30,5273
63.30,5273
63.30,5273
63.30,5273
63.30,5273
63.30,5273
63.30,5273
63.31,5273
63.31,5272
63.31,5272
63.31,5272
63.31,5272
63.31,5272
63.31,5272
63.31,5272
63.31,5272
63.31,5272
63.32,5272
63.32,5272
63.32,5272
63.32,5272
63.32,5272
63.32,5272
63.32,5272
63.32,5272
63.32,5272
63.32,5272
63.33,5272
63.33,5272
63.33,5272
63.33,5272
63.33,5272
63.33,5271
63.33,5271
63.33,5271
63.33,5271
63.33,5271
63.34,5271
63.34,5271
63.34,5271
63.34,5272
63.34,5272
63.34,5272
63.34,5272
63.34,5272
63.34,5272
63.34,5272
63.35,5272
63.35,5272
63.35,5272
63.35,5272
63.35,5271
63.35,5271
63.35,5271
63.35,5270
63.35,5270
63.35,5269
63.36,5269
63.36,5268
63.36,5268
63.36,5267
63.36,5267
63.36,5266
63.36,5266
63.36,5265
63.36,5265
63.36,5265
63.37,5264
63.37,5264
63.37,5264
63.37,5263
63.37,5263
63.37,5262
63.37,5262
63.37,5262
63.37,5262
63.37,5262
63.38,5262
63.38,5262
63.38,5262
63.38,5261
63.38,5261
63.38,5261
63.38,5261
63.38,5261
63.38,5261
63.38,5261
63.39,5261
63.39,5261
63.39,5261
63.39,5261
63.39,5261
63.39,5261
63.39,5261
63.39,5261
63.39,5261
63.39,5262
63.40,5262
63.40,5262
63.40,5262
63.40,5262
63.40,5262
63.40,5262
63.40,5262
63.40,5262
63.40,5262
63.40,5262
63.41,5263
63.41,5263
63.41,5263
63.41,5263
63.41,5264
63.41,5264
63.41,5265
63.41,5266
63.41,5267
63.41,5268
63.42,5269
63.42,5270
63.42,5271
63.42,5271
63.42,5271
63.42,5271
63.42,5271
63.42,5271
63.42,5271
63.42,5271
63.43,5272
63.43,5272
63.43,5272
63.43,5272
63.43,5272
63.43,5272
63.43,5272
63.43,5272
63.43,5273
63.43,5273
63.44,5273
63.44,5273
63.44,5273
63.44,5273
63.44,5273
63.44,5273
63.44,5273
63.44,5273
63.44,5273
63.44,5273
63.45,5273
63.45,5273
63.45,5273
63.45,5273
63.45,5273
63.45,5273
63.45,5273
63.45,5273
63.45,5273
63.45,5273
63.46,5273
63.46,5273
63.46,5273
63.46,5273
63.46,5273
63.46,5273
63.46,5273
63.46,5273
63.46,5273
63.46,5273
63.47,5273
63.47,5273
63.47,5273
63.47,5273
63.47,5273
63.47,5273
63.47,5273
63.47,5273
63.47,5273
63.47,5273
63.48,5273
63.48,5273
63.48,5273
63.48,5273
63.48,5273
63.48,5273
63.48,5273
63.48,5273
63.48,5273
63.48,5273
63.49,5273
63.49,5273
63.49,5273
63.49,5274
63.49,5274
